0.01622605,0.01458216,0.01908298,0.00254156,0.00979965,0.01179617,0.00636656,0.01545703,0.00666178,0.01355465,0.01645193,0.00797256,0.01424638,0.01810039,0.01061809,0.01176723,0.01137482,0.01132167,0.00813916,0.00663198,0.02582191,0.01407077,0.00704951,0.01093121,0.00819481,0.02000328,0.02939300,0.00883296,0.01081233,0.00952738,0.04993256,0.07078038,0.00461123,0.00000000,0.00702700,0.00956174,0.00895046,0.00324157,0.01569032,0.00851856,0.02987359,0.02039230,0.01064945,0.00783182,0.01435102,0.01839872,0.02902138,0.01094896,0.01083901,0.01143060
0.00988042,0.01503251,0.01790979,0.00984028,0.01308179,0.00690978,0.01135437,0.01221421,0.01563697,0.01416817,0.01302749,0.01326948,0.01613538,0.01825594,0.01477145,0.01880742,0.01242607,0.01262058,0.01095074,0.01217992,0.02214730,0.01217311,0.01062218,0.01973684,0.00912767,0.01501846,0.01206112,0.01188782,0.02395283,0.01174749,0.86285871,0.03203246,0.01327033,0.01609612,0.00000000,0.03066766,0.01292973,0.01060739,0.01114957,0.01141701,0.01272773,0.01344223,0.00961714,0.01374511,0.01284293,0.00468985,0.01531665,0.01373997,0.01926127,0.01581917
0.01215325,0.01520931,0.01599928,0.01047851,0.01483232,0.01593474,0.01425197,0.01730781,0.00598547,0.00569867,0.01373278,0.01101699,0.01777798,0.00866485,0.01175273,0.01612164,0.01644854,0.01217898,0.01462642,0.02252182,0.00953493,0.00796808,0.01181907,0.00881313,0.01128303,0.01342361,0.01840455,0.00933930,0.01626690,0.01462635,0.01694793,0.01360185,0.01221827,0.01846486,0.00561959,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.00889378,0.01494767,0.00783001,0.01411654,0.01431612,0.01746530,0.01243156,0.00684173,0.01448192,0.01414187
0.00580118,0.00730216,0.00635943,0.00388673,0.00845001,0.00864785,0.00842527,0.01022949,0.01287903,0.01128240,0.01080352,0.00904283,0.01225855,0.01789920,0.00702392,0.00665758,0.01558480,0.00928828,0.01161441,0.00826470,0.01622516,0.00893341,0.01082823,0.01126599,0.01224238,0.01031316,0.01114329,0.01059074,0.00992796,0.01066821,0.01232278,0.01138503,0.01028042,0.01731400,0.01003961,0.20758820,0.00000000,0.00247262,0.00247262,0.00350748,0.01045095,0.00924356,0.00316476,0.01235614,0.00709291,0.01526936,0.00998403,0.00854229,0.01493719,0.01313078
0.01859891,0.01704788,0.01617883,0.00859544,0.01065060,0.00686752,0.01095953,0.01245280,0.01937438,0.01241925,0.00861990,0.01456379,0.01199726,0.01160228,0.00716569,0.00898770,0.01069246,0.00852483,0.01327880,0.01033057,0.01796933,0.00802134,0.00877912,0.01259204,0.01099611,0.03828891,0.01441462,0.01456578,0.02769158,0.00962653,0.04524757,0.03228219,0.02655708,0.04145423,0.01020074,0.07880832,0.12990266,0.00000000,0.03058141,0.01150717,0.01160233,0.01243108,0.00561040,0.04219645,0.01092907,0.01364130,0.01264925,0.00905046,0.01349765,0.01112845
0.02177035,0.01442701,0.01326246,0.00709197,0.01858554,0.00534815,0.00816951,0.01180680,0.01007842,0.01211221,0.02457625,0.00781534,0.01533605,0.01477475,0.01588753,0.00684557,0.01011745,0.00968973,0.01071616,0.00681789,0.00713015,0.00659730,0.01210492,0.01849915,0.00814327,0.00492230,0.02098449,0.01253710,0.01426197,0.00878296,0.01555736,0.02215414,0.00989706,0.01946166,0.00901621,0.03546126,0.05215140,0.00247262,0.00000000,0.00646033,0.01259316,0.02584355,0.00888472,0.01705791,0.01277655,0.01495359,0.01584846,0.00986742,0.01567808,0.01010583
0.00902752,0.00890921,0.01504470,0.00592941,0.01524130,0.01547183,0.01668162,0.01229076,0.01499797,0.01437901,0.02517803,0.01692112,0.01358669,0.01116045,0.01044424,0.01187944,0.01094064,0.01127216,0.01192791,0.01216665,0.03241714,0.01526556,0.01096142,0.01175977,0.01282457,0.01571970,0.00864244,0.01430106,0.00726418,0.01112242,0.02302279,0.01501537,0.01144795,0.01371025,0.01469096,0.83961564,0.02837164,0.01170532,0.02126896,0.00000000,0.01460019,0.01248011,0.01189363,0.00807985,0.01210442,0.01417334,0.01550925,0.01512051,0.01832702,0.01506677
0.01520808,0.02379626,0.00872974,0.01184769,0.02388043,0.01343017,0.01315327,0.01273417,0.01244286,0.00487858,0.01681436,0.01506431,0.00868617,0.02414957,0.00976851,0.01501617,0.01385415,0.00721481,0.01461641,0.01858812,0.01372678,0.01199778,0.02669482,0.01750886,0.01760714,0.01671541,0.01445967,0.01161215,0.01261016,0.01627139,0.01327692,0.00786185,0.00846431,0.00532890,0.01448996,0.02081843,0.01561281,0.01159437,0.01583579,0.01294312,0.00000000,0.00247262,0.00247262,0.00566744,0.00247262,0.01072697,0.01082665,0.00403229,0.01105975,0.00601919
0.01444106,0.01438991,0.01009696,0.00783237,0.01532476,0.01375041,0.01082855,0.01070539,0.01569338,0.00817419,0.01275222,0.01404131,0.01027345,0.01961833,0.01096712,0.01464338,0.01406140,0.01260775,0.01079393,0.01287997,0.01304211,0.01405608,0.01726682,0.01266690,0.01589426,0.01247863,0.01111846,0.00694728,0.01261550,0.01167490,0.02247481,0.01300392,0.00730670,0.01018450,0.01106016,0.01458581,0.01406622,0.01310092,0.00572564,0.01337698,0.30072987,0.00000000,0.00247262,0.00455260,0.00247262,0.01385788,0.01324772,0.00304500,0.00879921,0.01051246
0.01679017,0.01081754,0.01549864,0.00540603,0.01047797,0.00886171,0.00891195,0.00991630,0.01622542,0.01576803,0.01564522,0.01021564,0.01248644,0.01189225,0.01031589,0.00545044,0.00890600,0.00741782,0.00793342,0.00762808,0.01721595,0.01580328,0.00999499,0.01465113,0.01100106,0.01287780,0.00886990,0.01348064,0.00861324,0.00913699,0.05359384,0.01537830,0.02045593,0.01188214,0.01712910,0.02532610,0.03163911,0.02169246,0.01321016,0.01230396,0.10093283,0.33068308,0.00000000,0.15768827,0.01838510,0.02225283,0.01094886,0.00857813,0.01652170,0.01308215
