0.03469712,0.01785708,0.00511397,0.02338980,0.01387080,0.01668396,0.01911545,0.01181358,0.00995930,0.01922944,0.01051757,0.01593374,0.02235605,0.01619836,0.01913619,0.01055731,0.01747572,0.02390947,0.00692453,0.02206317,0.02111062,0.02158761,0.05992896,0.00000000,0.00537328,0.01620425,0.01714913,0.01335221,0.01425255,0.00818593,0.02051365,0.01667063,0.01097855,0.01851594,0.02259256,0.01710998,0.02268380,0.01989275,0.01994524,0.01516200,0.03713685,0.01104392,0.01866251,0.01062762,0.01712052,0.01801118,0.01195758,0.02668668,0.02011688,0.02202648
0.01587515,0.01896924,0.00899459,0.00729902,0.00726844,0.01582512,0.02137293,0.03685300,0.01228003,0.02693944,0.00440445,0.01743006,0.02022175,0.01770303,0.02583944,0.00818049,0.02555592,0.02647027,0.01106892,0.04509651,0.00247262,0.06589983,0.12978123,0.05845110,0.00000000,0.02248974,0.02827785,0.01361844,0.01506353,0.02026436,0.02426490,0.01831091,0.03558980,0.01653789,0.02463854,0.02616616,0.01634970,0.01898895,0.01772745,0.02284573,0.01911735,0.00989527,0.03017000,0.02768875,0.01798842,0.01313984,0.01879366,0.01134512,0.01877407,0.02370023
0.02720286,0.02563977,0.03415935,0.01688797,0.01915327,0.03813762,0.00676890,0.03035047,0.01539543,0.01471083,0.01732317,0.06657557,0.02518182,0.02573184,0.19245377,0.01698910,0.01872716,0.01229909,0.01132497,0.03429055,0.01589068,0.01451421,0.09191024,0.01960164,0.01518151,0.00000000,0.86663818,0.91965944,0.02531481,0.11994445,0.01081192,0.01541457,0.32449451,0.11189833,0.06634114,0.01542219,0.04736104,0.06401899,0.00800697,0.05215313,0.02573209,0.01557765,0.04510930,0.02106009,0.03570366,0.02241500,0.01177892,0.00846154,0.03565720,0.00742699
0.01752124,0.01676743,0.01032187,0.00464787,0.01005659,0.01595424,0.02006025,0.00899758,0.02828027,0.02005508,0.01955016,0.01676643,0.02471286,0.01335276,0.02072652,0.03188714,0.01833415,0.01941975,0.04061190,0.00964173,0.00492138,0.01963203,0.02258000,0.01935734,0.01175165,0.00247262,0.00000000,0.07360964,0.01204982,0.00448870,0.03275341,0.02191543,0.05116640,0.01684438,0.02620201,0.02964519,0.00977471,0.01477395,0.01409590,0.03603781,0.01679232,0.02290899,0.01979549,0.00964001,0.02246819,0.01859888,0.02126206,0.02394298,0.01932406,0.01875473
0.01137291,0.00653012,0.00247262,0.00247262,0.01176822,0.01058010,0.01175916,0.02782557,0.00390593,0.01319098,0.02924754,0.02050756,0.01767502,0.01446259,0.01363807,0.02445362,0.01792623,0.01894839,0.01417692,0.01939360,0.00330280,0.01969117,0.01731185,0.02568470,0.02913957,0.00247262,0.00397588,0.00000000,0.00247262,0.00247262,0.00463768,0.01942678,0.02074933,0.00721523,0.01637037,0.01347561,0.00453574,0.00624543,0.00443475,0.02164284,0.02664637,0.00800078,0.01558686,0.01156293,0.01454436,0.02226377,0.03523515,0.01246631,0.00555704,0.01435750
0.01953658,0.02287578,0.01244893,0.01170859,0.01607343,0.01682827,0.02716565,0.02718975,0.01447091,0.01851829,0.01156967,0.01716510,0.02745451,0.02818250,0.03326577,0.01477044,0.02364945,0.04179097,0.01775626,0.02699781,0.00678900,0.04116602,0.01543552,0.02345152,0.02057045,0.01382393,0.02717111,0.61719197,0.00000000,0.02388449,0.01727744,0.01482880,0.04735804,0.02020207,0.04667452,0.01473930,0.01790580,0.02669055,0.01677322,0.16582219,0.02671443,0.02467679,0.00742274,0.01848998,0.01979097,0.02961765,0.02830727,0.04880814,0.04781179,0.01807745
0.01711810,0.01882328,0.01412726,0.00642476,0.01478514,0.01870327,0.02610932,0.00555153,0.01588853,0.01352657,0.00701499,0.02053037,0.01946438,0.02047254,0.01897653,0.01750210,0.01840706,0.01366350,0.01542360,0.02541648,0.04142327,0.01273983,0.02151551,0.03523322,0.01632937,0.00247262,0.06461160,0.17351508,0.01475284,0.00000000,0.01515560,0.03140498,0.06965860,0.03311416,0.03650131,0.00981586,0.01874998,0.02390802,0.01654933,0.02827643,0.02496650,0.01860244,0.02770348,0.01144638,0.03102257,0.01257093,0.01681613,0.01544306,0.02562188,0.00806790
0.01916342,0.02468058,0.01853941,0.02223730,0.02029325,0.01854384,0.01882027,0.05737060,0.01341043,0.02791792,0.03504684,0.01889185,0.02878055,0.01855467,0.02936383,0.01565736,0.01820469,0.04730770,0.02002154,0.01566809,0.03025879,0.00739693,0.00573314,0.01539433,0.01291729,0.02660808,0.01000738,0.07465871,0.01922490,0.02495954,0.00000000,0.09057119,0.06615905,0.05177463,0.29429409,0.02352174,0.02283663,0.03854467,0.04033742,0.04225690,0.01945467,0.01830895,0.07937038,0.01853498,0.01364185,0.02889622,0.01605638,0.02479776,0.01656438,0.02433410
0.01771436,0.01729817,0.00909220,0.01353401,0.02037586,0.01624571,0.01968195,0.01798417,0.01232592,0.02229223,0.01117461,0.01955887,0.01037336,0.01564668,0.01862854,0.01341373,0.01768415,0.01683973,0.02768346,0.01179757,0.02744981,0.02454256,0.01051403,0.01898030,0.01855006,0.02107039,0.01348976,0.01831712,0.02265302,0.00979151,0.00276191,0.00000000,0.04432825,0.02388978,0.01377452,0.00816049,0.01529459,0.01895015,0.01734625,0.01973149,0.02899371,0.01915678,0.02501004,0.01205051,0.02700548,0.01888639,0.01777869,0.01559861,0.01978387,0.01830256
0.00392011,0.01319217,0.00323146,0.00267728,0.01773783,0.00583885,0.02386606,0.01955909,0.00751065,0.01311362,0.25056940,0.02336320,0.01794712,0.01919959,0.00634856,0.00498483,0.03053753,0.01836207,0.00686506,0.01931102,0.00400375,0.01966069,0.01925219,0.02963426,0.00888367,0.00247262,0.00524111,0.01505370,0.00741333,0.00419861,0.00494943,0.00680509,0.00000000,0.00340395,0.01426158,0.01248239,0.02364783,0.00247262,0.00921761,0.01793504,0.01082294,0.01733325,0.01073129,0.00373743,0.01935015,0.00906577,0.03018559,0.01668308,0.01072495,0.01727567
