0.01632949,0.02166738,0.01068365,0.01560122,0.01496717,0.01893496,0.01763588,0.00456349,0.01539764,0.00648601,0.00000000,0.41576728,0.11466474,0.01812396,0.43878540,0.01260068,0.01046007,0.01490927,0.01812094,0.00695098,0.02017357,0.06275720,0.01500246,0.02797414,0.06730273,0.01805754,0.01698897,0.01139917,0.02516661,0.04291703,0.00806093,0.02339309,0.00247262,0.01943395,0.00247262,0.01693175,0.06526121,0.04390732,0.02044873,0.09510292,0.01147130,0.02160741,0.01487603,0.01683310,0.01134690,0.01552035,0.01331872,0.01284395,0.00296908,0.00820164
0.02267103,0.01685820,0.01179800,0.01438586,0.01357309,0.02381065,0.00984064,0.00303221,0.01567330,0.02232623,0.00247262,0.00000000,0.43016800,0.01726611,0.03670256,0.01467970,0.01376178,0.04813610,0.01364637,0.01427932,0.02437428,0.01483848,0.03108192,0.02206426,0.01976625,0.00435883,0.02090151,0.01750022,0.01922395,0.01689101,0.01759796,0.01518017,0.01574660,0.01385159,0.02804771,0.00659432,0.01618877,0.01756489,0.01697739,0.03358620,0.02784551,0.00954037,0.03653723,0.01789050,0.02118281,0.02076559,0.01442173,0.01471410,0.01742985,0.01131723
0.00850181,0.00403633,0.00247262,0.00444418,0.00247262,0.00623120,0.01076776,0.03125762,0.00247262,0.01030651,0.00247262,0.00247262,0.00000000,0.00247262,0.00660521,0.04192474,0.02085965,0.00698410,0.00247262,0.01471925,0.02937012,0.01641342,0.01231285,0.01548469,0.01927636,0.01521365,0.01392763,0.01675835,0.01320190,0.01805600,0.01143701,0.02826037,0.01774374,0.02346542,0.01448805,0.01944604,0.00434345,0.01599752,0.01972304,0.01691538,0.01917867,0.00869382,0.01665361,0.01122221,0.01713527,0.01495823,0.01385987,0.01296416,0.01767788,0.01979332
0.01531163,0.01604744,0.00766360,0.02197027,0.00804016,0.01655631,0.02562369,0.11895029,0.00914766,0.02301167,0.01705360,0.01946085,0.27373144,0.00000000,0.03192898,0.02366624,0.02412567,0.06478367,0.01266034,0.04963700,0.02903137,0.01732536,0.03518565,0.02165524,0.02024302,0.01296088,0.02581229,0.02439543,0.01287502,0.01568737,0.01926361,0.02140942,0.01857058,0.01981594,0.03125921,0.02444704,0.01661469,0.01859054,0.02038244,0.04876868,0.02164215,0.01647056,0.01499718,0.01367663,0.01713478,0.02130257,0.01828375,0.04643054,0.02027051,0.01323574
0.01959899,0.01478663,0.01046675,0.01486147,0.01800749,0.00930704,0.01916786,0.07149079,0.00709101,0.02217487,0.00247262,0.00929389,0.04536309,0.01033131,0.00000000,0.01218614,0.01654919,0.03325821,0.01127199,0.01925896,0.03424319,0.02085579,0.02211585,0.01823424,0.01314847,0.00247262,0.01746118,0.02739674,0.00994391,0.01761635,0.01298528,0.01676559,0.04876570,0.02194056,0.01726140,0.00299580,0.00801531,0.01660172,0.01647027,0.05021625,0.00662081,0.00596017,0.02087310,0.03864298,0.02642260,0.01910144,0.02068879,0.01391620,0.01695258,0.01577099
0.01906630,0.02016604,0.01785303,0.01538065,0.01789000,0.01332824,0.00396258,0.01383170,0.01718699,0.01986122,0.02466085,0.02318925,0.00676464,0.01357232,0.02618386,0.00000000,0.14729001,0.04546520,0.01772096,0.51512396,0.02848605,0.00898336,0.01735832,0.02793326,0.03773771,0.01761860,0.00948871,0.01342404,0.02213708,0.01754631,0.01960608,0.02261506,0.06569508,0.02816174,0.05660559,0.03007120,0.02237224,0.02979108,0.01621068,0.01284469,0.01832299,0.01757604,0.02163919,0.01894506,0.00558343,0.01191861,0.00858040,0.01294980,0.01338505,0.01146597
0.01607817,0.02387208,0.02024508,0.01839807,0.02190982,0.02656016,0.01612795,0.01452984,0.01657106,0.01758867,0.02758205,0.02275397,0.01537829,0.01346409,0.01858504,0.00247262,0.00000000,0.08979016,0.01327850,0.06127802,0.05701445,0.02541770,0.04037967,0.01951597,0.01341788,0.01676246,0.01547313,0.01922790,0.01382218,0.01554107,0.01874527,0.01833893,0.01020755,0.01547420,0.02887813,0.00956901,0.01862775,0.01922389,0.01641146,0.02273802,0.01445168,0.02615128,0.01632989,0.01211768,0.01737385,0.01664023,0.01602814,0.02779833,0.02189623,0.01785450
0.03621630,0.04831087,0.00599605,0.01531009,0.01172550,0.02524780,0.01781091,0.02621599,0.01394592,0.01652204,0.01978817,0.00685668,0.04656175,0.00465707,0.00871273,0.00818744,0.00287890,0.00000000,0.00247262,0.02106997,0.02656211,0.01979588,0.02058027,0.01334117,0.01178423,0.02494544,0.01739092,0.01980264,0.00828758,0.02311880,0.00781817,0.01869164,0.01815592,0.02917883,0.01755170,0.00489015,0.02182469,0.01469427,0.01445722,0.01669444,0.01625082,0.02231267,0.01795085,0.00660957,0.01917427,0.01777876,0.01436931,0.01808981,0.01620970,0.01723769
0.01858583,0.02185705,0.01457165,0.01240563,0.02045468,0.01703856,0.02000475,0.14423977,0.01254233,0.01902965,0.01883665,0.02550888,0.12794285,0.02652764,0.03101437,0.01730510,0.02532185,0.34819829,0.00000000,0.78598583,0.02568721,0.02230728,0.12400116,0.04716897,0.03257820,0.02589524,0.00707130,0.02548081,0.02058178,0.01891193,0.01740166,0.01188628,0.04450865,0.00730262,0.02727674,0.01213765,0.01899147,0.01587302,0.01597534,0.11943829,0.02373529,0.01591734,0.01874891,0.01609922,0.00435421,0.03010379,0.01566624,0.04382358,0.01808527,0.02413533
0.01018935,0.00534113,0.00298812,0.00837017,0.00511009,0.02131838,0.02776273,0.02121289,0.01609277,0.02379245,0.04227389,0.02022829,0.02104683,0.00601542,0.01650375,0.00247262,0.00581599,0.01380004,0.00247262,0.00000000,0.01296266,0.02132261,0.01679637,0.01447245,0.00672319,0.00919136,0.03193736,0.01868097,0.01184328,0.01265694,0.02034270,0.02399414,0.01694274,0.02241092,0.01991764,0.03695601,0.02283819,0.00922668,0.00822665,0.02210784,0.00939271,0.01496018,0.02022890,0.01266812,0.01857374,0.01793456,0.00990602,0.01684497,0.02226794,0.01817555
