0.01277496,0.01300148,0.01091992,0.01156862,0.01526943,0.01761978,0.02014464,0.01071396,0.01876883,0.02550264,0.01130669,0.01890814,0.02929250,0.01173429,0.01267586,0.01236435,0.01239712,0.01478959,0.02719516,0.01221216,0.01529451,0.01067383,0.02313485,0.00922070,0.01099937,0.01524654,0.00972397,0.01216814,0.00738560,0.01417372,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.01490773,0.01257556,0.00380340,0.00681170,0.00887598,0.01542977,0.00964458,0.00260676,0.00885997,0.00407554,0.01496283,0.00865753,0.00731497,0.00963950,0.02274098
0.00958074,0.01122482,0.00700408,0.00569541,0.01043603,0.00977416,0.00808105,0.01165441,0.00758330,0.01277902,0.00863003,0.00729322,0.02498852,0.01057356,0.00849572,0.01200198,0.01231683,0.01587829,0.01155521,0.01178545,0.01322845,0.01049840,0.01380944,0.01671799,0.01101643,0.00983636,0.01005788,0.01040604,0.01219192,0.00669249,0.19810170,0.00000000,0.00247262,0.00247262,0.00286665,0.01114887,0.00929060,0.00247262,0.00568081,0.00746454,0.02439896,0.01038781,0.00623270,0.01599445,0.00928582,0.01091698,0.01513735,0.00947796,0.01858030,0.02170816
0.03749042,0.01373568,0.03185477,0.00899503,0.00944798,0.00925770,0.00775053,0.01096382,0.02559415,0.01051402,0.01373077,0.01063792,0.01073080,0.01205311,0.00901330,0.01055031,0.00821125,0.00520754,0.00514093,0.00799983,0.01095560,0.01205706,0.00809554,0.00995046,0.00801844,0.01174218,0.03470635,0.00902062,0.03241497,0.00721540,0.10643133,0.18286805,0.00000000,0.01777546,0.00802478,0.01231271,0.00483361,0.00728376,0.01895477,0.00851871,0.01685327,0.01421086,0.00473338,0.01455554,0.01103389,0.01504055,0.01580391,0.00627086,0.01051083,0.01291382
0.01291639,0.01444186,0.01775034,0.00247262,0.00752621,0.01040026,0.00432121,0.01556797,0.00387221,0.01166113,0.01484741,0.00410613,0.01177231,0.01684787,0.00834524,0.01028597,0.00756936,0.01019971,0.00732674,0.00412786,0.02223777,0.01105192,0.00499531,0.00912606,0.00657736,0.01577825,0.02961902,0.00660450,0.00605767,0.00772588,0.04429081,0.07587735,0.00313761,0.00000000,0.00532485,0.00825237,0.00607824,0.00247262,0.01359576,0.00674750,0.02303035,0.01745341,0.00935628,0.00468782,0.01329341,0.01727161,0.03010676,0.01003149,0.00859070,0.01118496
0.00712098,0.01150226,0.01192208,0.00594949,0.00914573,0.00532628,0.00776720,0.00836807,0.01385058,0.01144073,0.00960492,0.00804402,0.01288707,0.01668859,0.01011190,0.01381562,0.00903359,0.00917392,0.00690931,0.00923313,0.01666631,0.00979494,0.00753723,0.01814378,0.00635539,0.01078409,0.00768593,0.00829893,0.02040093,0.00846318,0.75331020,0.01886293,0.01133415,0.01170661,0.00000000,0.02413723,0.00811824,0.00808243,0.00801444,0.00850510,0.01099063,0.00943252,0.00662663,0.00868914,0.01053025,0.00436262,0.01054185,0.01126041,0.01768746,0.01421739
0.01189136,0.01600018,0.01482505,0.01050848,0.01515523,0.01632724,0.01326768,0.01643644,0.00540146,0.00576771,0.01307995,0.01047098,0.01654865,0.00816269,0.01146037,0.01699151,0.01591260,0.01204582,0.01375337,0.02252564,0.00902712,0.00751440,0.01179459,0.00772379,0.01093485,0.01315686,0.01662642,0.00911173,0.01527321,0.01462895,0.01861474,0.01338727,0.01253695,0.01981672,0.00572654,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.00799647,0.01405452,0.00793587,0.01349341,0.01397372,0.01935152,0.01160902,0.00641187,0.01462927,0.01399485
0.00392175,0.00507322,0.00289527,0.00247262,0.00628690,0.00710109,0.00572007,0.00846996,0.01085061,0.00943689,0.00745423,0.00497218,0.00886331,0.01725416,0.00479198,0.00528657,0.01283057,0.00692928,0.00840834,0.00527928,0.01336356,0.00607933,0.00888602,0.00888156,0.00903571,0.00705694,0.00786298,0.00755447,0.00707579,0.00765876,0.01023482,0.00756249,0.00859775,0.01625259,0.00756604,0.15419713,0.00000000,0.00247262,0.00247262,0.00266317,0.00876634,0.00674820,0.00247262,0.01201175,0.00562754,0.01561026,0.00628929,0.00817552,0.01583085,0.01225782
0.01512570,0.01408580,0.00893596,0.00544097,0.00796753,0.00563663,0.00782635,0.00900546,0.01801387,0.01010209,0.00600271,0.00940874,0.00986789,0.00888774,0.00442149,0.00737052,0.00897284,0.00579496,0.01163244,0.00807537,0.01405864,0.00511814,0.00635486,0.00952116,0.00898431,0.02973643,0.00953605,0.00988137,0.02656862,0.00655866,0.03576626,0.01972118,0.02854108,0.04774810,0.00659091,0.06019932,0.11696458,0.00000000,0.02754571,0.00727438,0.00951249,0.00859637,0.00374416,0.04043293,0.00905772,0.01355312,0.00785845,0.00673991,0.01182822,0.00987540
0.01937068,0.01311582,0.00875190,0.00468862,0.01907088,0.00443856,0.00553659,0.00951826,0.00668015,0.00963891,0.02052413,0.00405944,0.01424524,0.01219069,0.01354632,0.00550712,0.00807626,0.00774372,0.00737293,0.00437300,0.00564393,0.00368909,0.01100994,0.01833577,0.00571259,0.00330939,0.01950489,0.00899338,0.01118552,0.00635957,0.01226773,0.01842519,0.00825167,0.01868289,0.00663088,0.03001284,0.05577039,0.00247262,0.00000000,0.00484581,0.01023076,0.02263827,0.00662162,0.01549625,0.01083631,0.01397974,0.01265156,0.00918288,0.01412769,0.00947877
0.00647490,0.00667505,0.01124164,0.00266295,0.01144199,0.01215467,0.01190008,0.00880656,0.01147103,0.01121445,0.01820496,0.01238057,0.01073659,0.00908267,0.00693211,0.00855898,0.00607426,0.00792321,0.00858106,0.00895864,0.02577958,0.01263521,0.00742342,0.00837814,0.00920994,0.01144586,0.00510818,0.01060492,0.00427482,0.00720736,0.01640752,0.00899158,0.00755010,0.00941663,0.00997386,0.75114942,0.01710186,0.01004972,0.01824869,0.00000000,0.01167764,0.00901327,0.00882815,0.00404459,0.00970751,0.01272628,0.01134022,0.01282076,0.01698854,0.01311676
