0.01304462,0.00635784,0.03058987,0.00000000,0.00000000,0.00000000,0.00000000,0.01240689,0.00000000,0.00000000,0.00315004,0.00000000,0.00000000,0.01988013,0.00421775,0.00000000,0.00000000,0.00000000,0.01972012,0.00984502,0.02124794,0.00693562,0.02364681,0.00000000,0.00325126,0.02215760,0.06056606,0.09252117,0.05026123,0.00673011,0.06811548,0.12141745,0.29072350,0.00000000,0.25233933,0.00000000,0.00000000,0.11835870,0.06285118,0.03860718,0.04350346,0.03267051,0.04764777,0.03730777,0.02415302,0.01368232,0.02145971,0.03608496,0.01403530,0.00825196
0.00000000,0.01254375,0.03423271,0.00000000,0.00000000,0.00000000,0.00570783,0.01023018,0.02254249,0.00682562,0.00000000,0.00000000,0.01302639,0.02086986,0.02387533,0.02996726,0.00000000,0.00353698,0.00000000,0.01395356,0.02561851,0.00000000,0.01108158,0.01681952,0.02719899,0.00000000,0.01627938,0.03035727,0.04581012,0.00762118,0.28692538,0.10626305,0.13803105,0.25233933,0.00000000,0.04455363,0.01157124,0.04266113,0.04224966,0.00990889,0.00000000,0.00000000,0.03351687,0.02002143,0.01629418,0.00000000,0.00000000,0.01496984,0.01318428,0.00000000
0.00000000,0.00000000,0.00000000,0.00612463,0.00000000,0.00000000,0.00000000,0.00000000,0.03772970,0.04592593,0.03786073,0.01015508,0.00000000,0.01926284,0.00200091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02314210,0.03135400,0.00770629,0.00735773,0.00228859,0.00000000,0.00000000,0.02593296,0.00000000,0.00000000,0.02497757,0.00964373,0.01156103,0.00000000,0.04455363,0.00000000,0.28191808,0.11192178,0.05299465,0.30693132,0.00185858,0.00000000,0.02784703,0.00000000,0.00000000,0.01934746,0.01965570,0.02756846,0.00458636,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00066569,0.00000000,0.02194124,0.00202779,0.00000000,0.02654928,0.00000000,0.00000000,0.02741462,0.00000000,0.02019814,0.00000000,0.00000000,0.00000000,0.02747951,0.03076742,0.00000000,0.00062219,0.00332893,0.00000000,0.00093304,0.00649802,0.00000000,0.00000000,0.00659445,0.01338080,0.00000000,0.00000000,0.01157124,0.28191808,0.00000000,0.25803983,0.10006643,0.13156228,0.00000000,0.00000000,0.08834599,0.02763143,0.02905419,0.01184439,0.00831755,0.03646076,0.01207099,0.00634701
0.01723008,0.02586120,0.03276332,0.00993434,0.00309939,0.00000000,0.00746165,0.03239321,0.02503495,0.00745370,0.00000000,0.01649981,0.00967739,0.00898395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01453617,0.00000000,0.00927985,0.01363893,0.00000000,0.04274011,0.02712483,0.08785173,0.04512955,0.00598704,0.05278337,0.08753294,0.24614617,0.11835870,0.04266113,0.11192178,0.25803983,0.00000000,0.27053192,0.15645654,0.00841054,0.00000000,0.23216665,0.09680895,0.03515880,0.00136834,0.01042174,0.10905048,0.03810446,0.02476222
0.00995213,0.00000000,0.00290837,0.00094874,0.01511350,0.00000000,0.00000000,0.00143246,0.00000000,0.00000000,0.01360789,0.00000000,0.00000000,0.00818536,0.01013638,0.00000000,0.00000000,0.00443939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00748786,0.02586761,0.00000000,0.03013193,0.04584673,0.01342844,0.00000000,0.02397184,0.04122236,0.09301183,0.06285118,0.04224966,0.05299465,0.10006643,0.27053192,0.00000000,0.27393168,0.01476167,0.03713275,0.07911588,0.04150759,0.02263285,0.00398835,0.01423496,0.06482343,0.02107182,0.02767485
0.00000000,0.00000000,0.00581955,0.00000000,0.00571653,0.00000000,0.02635821,0.02707938,0.00582158,0.01615326,0.02263291,0.01252921,0.00452954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01570435,0.03684703,0.00915212,0.00103385,0.00000000,0.01104732,0.00752082,0.00000000,0.01430035,0.00000000,0.00000000,0.02228564,0.01360066,0.03429919,0.03860718,0.00990889,0.30693132,0.13156228,0.15645654,0.27393168,0.00000000,0.00940470,0.00174657,0.04546421,0.00000000,0.03310163,0.00000000,0.01732133,0.03322772,0.00000000,0.00662397
0.00000000,0.00000000,0.03101721,0.01238568,0.00000000,0.01121030,0.00000000,0.01441439,0.01274861,0.03506115,0.00817409,0.00000000,0.01451480,0.00000000,0.02099972,0.01664402,0.00403739,0.03076200,0.00581508,0.00000000,0.01433542,0.01340804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00767600,0.01802725,0.00000000,0.00524238,0.03283588,0.01958386,0.04350346,0.00000000,0.00185858,0.00000000,0.00841054,0.01476167,0.00940470,0.00000000,0.30660489,0.07552230,0.02225056,0.26727271,0.00000000,0.01905833,0.03847970,0.02544329,0.02552086
0.02337427,0.01173035,0.03464121,0.00066152,0.00000000,0.00000000,0.00194797,0.01045428,0.03143849,0.01766703,0.01286452,0.00282686,0.01580808,0.00000000,0.01212148,0.04047907,0.00000000,0.00000000,0.00374298,0.00000000,0.00417428,0.00000000,0.00000000,0.01267703,0.00000000,0.01347208,0.00708637,0.03876755,0.00000000,0.00000000,0.01448483,0.00259894,0.03211321,0.03267051,0.00000000,0.00000000,0.00000000,0.00000000,0.03713275,0.00174657,0.30660489,0.00000000,0.28197375,0.10890163,0.17562549,0.00000000,0.00059443,0.09036792,0.03623250,0.00894368
0.01597416,0.00000000,0.03818478,0.00000000,0.01474094,0.00000000,0.00000000,0.00407719,0.01816663,0.03421894,0.00592383,0.00000000,0.00000000,0.00000000,0.00412608,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01675945,0.02557528,0.00000000,0.00000000,0.00760567,0.00000000,0.00376211,0.03321348,0.00000000,0.00289918,0.05516950,0.02573192,0.12078660,0.04764777,0.03351687,0.02784703,0.08834599,0.23216665,0.07911588,0.04546421,0.07552230,0.28197375,0.00000000,0.28476158,0.15533188,0.01160229,0.00000000,0.22049671,0.11251062,0.03248510
